1.69850886;0.00000000;4.29680395
2.05234861;0.00000000;3.88282371
2.48312449;0.00000000;5.22613049
2.06212616;0.00000000;4.92726088
1.92910469;0.00000000;3.91667819
1.96645904;0.00000000;4.97038889
2.52410078;0.00000000;3.63690567
0.77900767;0.00000000;3.77227187
2.24288821;0.00000000;5.51467323
2.00606966;0.00000000;4.33572578
2.44774556;0.00000000;5.29367304
1.97650862;0.00000000;5.20002174
2.41503072;0.00000000;4.11590481
2.47025371;0.00000000;5.56474972
2.28825474;0.00000000;6.07500172
1.98109913;0.00000000;3.61964750
2.49104691;0.00000000;6.16399765
1.01540554;0.00000000;3.63930178
1.89784241;0.00000000;4.43263674
2.05281734;0.00000000;5.36522293
1.75803518;0.00000000;3.92585802
1.65295243;0.00000000;4.78177261
1.58114481;0.00000000;3.70912695
2.43660903;0.00000000;4.62301254
2.51907396;0.00000000;5.56306076
0.99352980;0.00000000;3.73688650
2.36736393;0.00000000;5.92827511
1.79791451;0.00000000;4.93044043
1.43179405;0.00000000;3.82859373
2.41217637;0.00000000;4.99832916
2.04588890;0.00000000;5.53113747
2.15607166;0.00000000;5.17649412
1.67052794;0.00000000;3.96239066
2.04532027;0.00000000;5.08498096
1.67238712;0.00000000;3.62623882
1.29313910;0.00000000;4.01973200
1.86525178;0.00000000;5.19871616
1.55407763;0.00000000;5.00963354
1.22722077;0.00000000;3.78360152
2.21874213;0.00000000;5.81510305
2.16360521;0.00000000;5.58723116
2.28386641;0.00000000;5.13808727
1.69604719;0.00000000;3.53283596
2.21639538;0.00000000;4.30550289
2.01511216;0.00000000;4.36646605
2.12472200;0.00000000;4.12876225
2.29019690;0.00000000;3.60813761
2.13105845;0.00000000;4.46165752
2.05162406;0.00000000;4.50099325
2.26524973;0.00000000;5.93045616
2.03429413;0.00000000;4.55200768
1.72487521;0.00000000;3.83498740
2.22122455;0.00000000;5.93321180
1.87557805;0.00000000;4.13959551
2.21927905;0.00000000;5.65629387
2.04185414;0.00000000;3.82844210
2.21053290;0.00000000;4.40555954
2.18715477;0.00000000;5.19298935
1.64365697;0.00000000;4.49686670
2.19326544;0.00000000;3.62660336
0.75945044;0.00000000;3.81117463
0.98108339;0.00000000;3.91243505
2.53625226;0.00000000;5.94301176
1.95751381;0.00000000;3.98997307
1.97346199;0.00000000;3.92495441
2.25270319;0.00000000;5.91478825
1.10624313;0.00000000;3.71834207
1.28812909;0.00000000;3.75352979
2.34169650;0.00000000;4.83715534
1.81540155;0.00000000;4.31810617
1.18239379;0.00000000;4.17829561
0.92953086;0.00000000;3.79006958
1.61196399;0.00000000;4.33572674
2.36992717;0.00000000;4.34542561
2.14722228;0.00000000;4.17262602
2.10787344;0.00000000;3.92798066
2.51559401;0.00000000;3.61282063
2.01301169;0.00000000;4.87044477
1.96395969;0.00000000;4.10842133
1.75209987;0.00000000;5.02576351
2.50697112;0.00000000;6.06355715
2.21415901;0.00000000;4.99557877
2.52610469;0.00000000;4.58811092
1.47979736;0.00000000;3.82060814
2.33393002;0.00000000;3.55600572
2.33595252;0.00000000;4.27807093
1.84444761;0.00000000;4.57466984
2.42514014;0.00000000;4.82325268
2.11935377;0.00000000;4.40584850
1.07534516;0.00000000;3.98029113
2.04634428;0.00000000;4.96318436
1.57401419;0.00000000;4.37312269
2.42612290;0.00000000;5.18087435
1.19263792;0.00000000;4.12457609
1.97528625;0.00000000;3.52926874
2.04092574;0.00000000;5.52666521
2.16680169;0.00000000;3.61691070
1.05815554;0.00000000;4.15255833
1.62685132;0.00000000;4.86563969
2.29938936;0.00000000;3.91793084
2.48154664;0.00000000;4.99574184
2.31983590;0.00000000;4.69105721
2.49845409;0.00000000;4.64709139
1.99120426;0.00000000;5.16933966
2.13865900;0.00000000;4.14638233
2.20654845;0.00000000;5.23232174
1.30052948;0.00000000;4.36993170
1.17531002;0.00000000;4.43258810
1.41231704;0.00000000;4.29165936
0.97006667;0.00000000;3.67188191
1.49576449;0.00000000;4.69327450
0.83498120;0.00000000;3.67504740
0.93867707;0.00000000;3.67333746
1.77803135;0.00000000;4.69618750
1.73834133;0.00000000;4.97296953
0.94114804;0.00000000;3.99639344
2.35534382;0.00000000;4.30714560
2.13204026;0.00000000;4.55945778
1.95194948;0.00000000;4.33365345
2.13316822;0.00000000;4.05563164
1.18787062;0.00000000;3.70281911
2.37722588;0.00000000;5.04375076
2.34457994;0.00000000;4.18953037
2.19142747;0.00000000;4.98420858
1.78561997;0.00000000;4.33235550
2.42900229;0.00000000;4.18793440
2.45231700;0.00000000;5.65524006
1.88654089;0.00000000;3.92496920
2.02852368;0.00000000;3.51516247
0.95323682;0.00000000;3.53683472
2.40025568;0.00000000;5.72342014
1.25200093;0.00000000;3.68033743
1.53670740;0.00000000;4.69638300
2.16889358;0.00000000;4.78241301
2.35940385;0.00000000;4.67608595
1.89571989;0.00000000;4.43773365
1.98848486;0.00000000;5.66579103
1.83706737;0.00000000;5.02440977
2.44003320;0.00000000;3.94301724
2.19141746;0.00000000;5.47892570
1.56515133;0.00000000;4.52306557
1.83248961;0.00000000;3.73308039
1.49886417;0.00000000;4.67076349
1.95933914;0.00000000;5.24308729
2.44344997;0.00000000;5.17113304
2.49547625;0.00000000;4.42173910
1.58685803;0.00000000;4.09731436
1.33344269;0.00000000;3.98280525
2.28782320;0.00000000;4.79500008
1.92223799;0.00000000;5.51330137
1.82820833;0.00000000;3.75773764
1.99873126;0.00000000;5.58027267
2.30231738;0.00000000;3.51085854
1.49088860;0.00000000;4.77903748
2.34562397;0.00000000;5.21235561
1.03927267;0.00000000;3.50929570
0.98234797;0.00000000;3.87619925
2.54605126;0.00000000;4.60685158
2.07079172;0.00000000;5.54375315
2.43460417;0.00000000;6.04099369
1.93357992;0.00000000;4.94247246
2.41840863;0.00000000;4.93373871
2.16492796;0.00000000;5.76935053
1.53101492;0.00000000;4.69327688
0.80270803;0.00000000;3.61273718
1.97826087;0.00000000;4.29537392
2.29115295;0.00000000;4.26955128
1.80868959;0.00000000;4.04368019
1.31126714;0.00000000;3.52789545
1.52222800;0.00000000;4.61496735
0.74241650;0.00000000;3.56027246
2.39039397;0.00000000;4.51931286
2.39417696;0.00000000;4.10747290
2.45528102;0.00000000;5.21223116
1.73004556;0.00000000;3.84251738
2.53359795;0.00000000;3.91129565
1.40194392;0.00000000;4.44014645
1.84524035;0.00000000;5.15059376
1.32714832;0.00000000;3.59649682
1.58024907;0.00000000;4.22336435
2.19321561;0.00000000;5.04969406
1.13301194;0.00000000;4.27828884
2.04947710;0.00000000;3.51869202
2.31376910;0.00000000;4.58798122
2.16028857;0.00000000;5.58220196
2.25612402;0.00000000;4.16697693
2.30539989;0.00000000;5.56258678
2.13315248;0.00000000;3.93323040
1.87281823;0.00000000;3.76486421
1.36840641;0.00000000;4.66770411
2.24347067;0.00000000;3.80839682
1.25087309;0.00000000;3.77445412
0.92413545;0.00000000;3.79310656
1.99647987;0.00000000;4.50571537
2.41664791;0.00000000;5.31204128
2.53673410;0.00000000;4.46340132
2.37570977;0.00000000;6.11067009
1.40722728;0.00000000;4.26602221
1.84170294;0.00000000;4.26673555
2.03407073;0.00000000;4.03980112
2.08964014;0.00000000;4.06413221
0.96626973;0.00000000;3.71470189
2.03999305;0.00000000;4.90532207
2.23061657;0.00000000;5.01744652
1.96848869;0.00000000;3.90990829
2.16355801;0.00000000;4.44470692
1.48783743;0.00000000;4.38357067
2.06271887;0.00000000;4.25899267
1.16082704;0.00000000;4.04143858
2.47508621;0.00000000;4.81131077
2.11644363;0.00000000;4.13252831
1.83314621;0.00000000;4.00282049
2.52079821;0.00000000;6.08439732
1.39166915;0.00000000;3.70407081
2.42975974;0.00000000;5.82938242
2.31331730;0.00000000;4.28791523
1.99739432;0.00000000;5.42941666
1.45601785;0.00000000;3.80454969
1.16566885;0.00000000;3.55811882
1.73475099;0.00000000;4.60593224
0.91756535;0.00000000;4.00933790
1.91721296;0.00000000;5.02858019
1.96001363;0.00000000;4.39404535
1.22603309;0.00000000;3.59472513
0.99900424;0.00000000;4.05949783
1.26782453;0.00000000;3.82323217
2.09137321;0.00000000;4.39216328
2.42252755;0.00000000;3.62927580
1.46315575;0.00000000;3.51513815
2.03779769;0.00000000;5.65360403
1.61158442;0.00000000;3.81768632
2.40626907;0.00000000;6.29310179
1.45475066;0.00000000;4.64374447
2.45895743;0.00000000;6.23616076
1.56272852;0.00000000;4.78585863
1.98571396;0.00000000;3.67076302
2.36264396;0.00000000;4.36923265
0.72337615;0.00000000;3.73638439
1.88036931;0.00000000;5.14225292
1.97163820;0.00000000;4.61209488
2.22301245;0.00000000;4.95952892
0.98980188;0.00000000;4.14474583
2.34314299;0.00000000;3.63526583
1.41296613;0.00000000;3.57605362
1.51273966;0.00000000;3.72035456
2.29527950;0.00000000;3.89101505
2.45844603;0.00000000;5.05684566
1.17886138;0.00000000;3.56456089
2.02121878;0.00000000;4.17725563
2.34826112;0.00000000;3.73380613
1.40286529;0.00000000;4.32727242
1.83457303;0.00000000;5.26029921
2.27396131;0.00000000;5.97202444
1.87542939;0.00000000;3.72888088
1.85030246;0.00000000;4.78735781
2.36399579;0.00000000;3.83690357
1.62032163;0.00000000;4.99701023
2.52528954;0.00000000;5.60534477
1.12221301;0.00000000;4.16071796
2.40829253;0.00000000;4.98215199
2.47990894;0.00000000;4.61627626
2.37849975;0.00000000;5.17493153
2.39879084;0.00000000;4.24456406
1.43286133;0.00000000;4.46428204
1.94676590;0.00000000;5.26301670
1.27824020;0.00000000;3.75078964
2.47864914;0.00000000;6.04425430
2.46933317;0.00000000;4.25926018
2.44704938;0.00000000;3.97969460
2.15467381;0.00000000;5.61509228
2.28069735;0.00000000;5.36931038
2.07758284;0.00000000;5.70975685
1.86643386;0.00000000;5.45062351
1.93250728;0.00000000;3.91116691
1.42198861;0.00000000;4.09810352
2.10684419;0.00000000;5.33149052
1.63396549;0.00000000;3.92625356
2.14064217;0.00000000;5.57154846
2.03939819;0.00000000;5.46278048
1.74082518;0.00000000;4.01534700
2.34188747;0.00000000;3.98905706
2.50640988;0.00000000;5.65595102
1.81715393;0.00000000;4.35739422
2.47852612;0.00000000;5.22492170
1.41816187;0.00000000;3.60891771
2.27109528;0.00000000;3.83240342
1.70613003;0.00000000;4.12059879
2.32489252;0.00000000;5.95200920
2.53128147;0.00000000;5.85755777
2.03538537;0.00000000;5.55904627
1.70285678;0.00000000;5.23630095
2.53004313;0.00000000;4.60944796
1.71907282;0.00000000;4.82202482
1.40151608;0.00000000;4.34050274
1.03487766;0.00000000;4.05914783
2.14772367;0.00000000;4.08037281
2.47908711;0.00000000;6.39441919
2.45842171;0.00000000;4.35039568
2.22411537;0.00000000;3.88904285
2.07044220;0.00000000;5.74286604
2.45027399;0.00000000;3.89562082
2.52552557;0.00000000;3.64634991
2.47513366;0.00000000;3.64016914
1.65376711;0.00000000;4.90349913
1.22894394;0.00000000;4.34894848
1.66325474;0.00000000;4.23438931
2.36052299;0.00000000;4.39046621
1.15261245;0.00000000;3.96448445
2.29081655;0.00000000;4.22437286
2.35212088;0.00000000;4.47798824
1.31327713;0.00000000;4.28058910
0.81234086;0.00000000;3.65127730
1.32281744;0.00000000;3.92306972
2.12499523;0.00000000;4.14160442
2.04477882;0.00000000;4.48175383
2.33763981;0.00000000;3.59763432
1.49026263;0.00000000;4.22468853
1.54108465;0.00000000;4.51887894
2.44262505;0.00000000;3.67157078
1.19007552;0.00000000;3.62626505
1.39175725;0.00000000;3.67337275
1.36904407;0.00000000;4.68251991
1.43440533;0.00000000;4.76804638
2.20970821;0.00000000;5.81178617
2.30407619;0.00000000;3.60247207
1.37692392;0.00000000;3.82627892
2.34510398;0.00000000;5.83745575
1.74086416;0.00000000;4.33624411
1.54490221;0.00000000;3.96553993
2.18066645;0.00000000;4.14815331
1.73836303;0.00000000;3.51992464
2.46562314;0.00000000;5.92944002
1.14673805;0.00000000;3.60904074
2.44803858;0.00000000;6.35144806
2.23646903;0.00000000;4.25029182
1.26518381;0.00000000;3.95447350
1.52096450;0.00000000;4.08169079
1.52604771;0.00000000;4.14991856
1.92653668;0.00000000;3.98786354
2.03650069;0.00000000;5.50295496
2.36007404;0.00000000;3.88811660
1.96295881;0.00000000;4.84613180
2.50667191;0.00000000;4.68048620
1.36454201;0.00000000;3.80097389
2.15415239;0.00000000;4.74904919
1.95354605;0.00000000;5.33606339
1.40353179;0.00000000;4.27209187
1.67449546;0.00000000;3.57416105
1.49036157;0.00000000;4.06028366
2.09090495;0.00000000;5.31796026
2.31522298;0.00000000;5.65647554
1.97852898;0.00000000;4.71283197
1.90818942;0.00000000;4.12824488
1.85601139;0.00000000;3.73770761
2.41172266;0.00000000;5.83124161
1.83612084;0.00000000;5.19556618
1.58847618;0.00000000;4.76225996
1.74731851;0.00000000;4.57626534
2.09754300;0.00000000;3.53597832
0.89227009;0.00000000;3.69581819
1.48083973;0.00000000;4.42068052
2.16539955;0.00000000;4.27455187
1.13658154;0.00000000;4.11004591
2.26957250;0.00000000;5.40528774
2.44472337;0.00000000;3.62715769
1.76653492;0.00000000;4.42408419
2.30916405;0.00000000;5.55323792
2.32226419;0.00000000;5.50699568
2.27918363;0.00000000;4.94112873
1.18783224;0.00000000;4.05680799
1.64629364;0.00000000;4.58885765
2.44967794;0.00000000;3.72070789
1.51025033;0.00000000;4.59018946
2.11057663;0.00000000;4.59722710
2.14804029;0.00000000;4.88456535
1.29884887;0.00000000;4.02561426
2.51319790;0.00000000;4.05173874
1.27784002;0.00000000;4.56694221
1.25814259;0.00000000;3.97745681
2.06242704;0.00000000;3.68787050
1.90427423;0.00000000;3.97954035
2.39147520;0.00000000;4.58411312
1.74496424;0.00000000;3.84363532
2.24451661;0.00000000;3.53758812
2.53677487;0.00000000;3.85160661
1.27663171;0.00000000;4.38728714
1.02515292;0.00000000;3.66827703
2.13838100;0.00000000;3.73253417
2.23632193;0.00000000;4.65036535
1.97252071;0.00000000;5.55738974
1.81637394;0.00000000;5.10240412
2.54049325;0.00000000;4.10209942
1.90591335;0.00000000;5.14856482
2.36221790;0.00000000;3.83043098
2.16213727;0.00000000;3.97542334
2.46124601;0.00000000;6.30154800
2.30917978;0.00000000;4.01887846
2.18320918;0.00000000;5.35909843
1.62209344;0.00000000;3.97848129
1.94585466;0.00000000;4.48115206
1.99091613;0.00000000;3.75686264
1.46661389;0.00000000;4.68447447
1.40804470;0.00000000;3.54069161
2.43884945;0.00000000;3.82837057
1.36433315;0.00000000;4.51337957
1.49796426;0.00000000;4.62908030
1.91577017;0.00000000;4.71203709
1.06275928;0.00000000;4.06851053
0.81656635;0.00000000;3.61627007
1.85797143;0.00000000;4.28752708
1.73177958;0.00000000;5.01216221
1.42640686;0.00000000;4.28120422
2.40267110;0.00000000;3.71962047
1.20456254;0.00000000;3.98159575
2.48744512;0.00000000;6.10590553
2.02133441;0.00000000;4.22559834
1.90410173;0.00000000;4.68263197
2.42195320;0.00000000;4.41315794
2.12267590;0.00000000;5.19689703
1.51175928;0.00000000;3.80343914
2.32371545;0.00000000;5.88408470
1.96795011;0.00000000;5.20700359
1.93130004;0.00000000;3.57171774
0.82918775;0.00000000;3.66136336
2.30526280;0.00000000;4.78544998
2.18898129;0.00000000;4.53607655
2.14065695;0.00000000;5.18096066
1.35946560;0.00000000;4.23966074
2.37193727;0.00000000;4.44208050
2.27273965;0.00000000;4.82935429
1.39841890;0.00000000;4.26145172
2.42435980;0.00000000;3.66672206
2.03437519;0.00000000;3.95917559
1.21879542;0.00000000;4.36308098
2.49687338;0.00000000;4.96211386
2.02929997;0.00000000;4.44192791
1.09204268;0.00000000;3.89808369
1.47770476;0.00000000;4.86133528
2.09774804;0.00000000;4.09744787
1.86962557;0.00000000;4.36175203
1.11075759;0.00000000;4.20475721
2.00201464;0.00000000;5.55537081
1.33344245;0.00000000;3.79770565
2.20723343;0.00000000;4.77899933
2.00291777;0.00000000;5.48340702
1.05316448;0.00000000;3.62418103
1.35211289;0.00000000;4.36919403
1.59226060;0.00000000;4.10025072
1.82496130;0.00000000;3.62928486
1.49057233;0.00000000;3.50969172
1.66867900;0.00000000;4.98888969
1.01582384;0.00000000;3.85629797
1.96023083;0.00000000;5.31331635
2.39778781;0.00000000;6.20526409
1.75127947;0.00000000;3.77316141
2.27039480;0.00000000;5.39805222
2.01864195;0.00000000;5.57293129
1.51338720;0.00000000;4.57086658
2.09701705;0.00000000;3.62029982
1.75577772;0.00000000;4.15049219
1.86502934;0.00000000;4.48125648
0.73549473;0.00000000;3.55575728
1.97716105;0.00000000;4.58885336
2.53903961;0.00000000;6.01179457
2.35185313;0.00000000;5.99609661
1.97781873;0.00000000;5.29672098
1.86500823;0.00000000;3.79126501
2.25476980;0.00000000;3.89222002
1.76191449;0.00000000;5.27776051
2.09417963;0.00000000;4.14425945
0.82849109;0.00000000;3.84448552
2.44745731;0.00000000;5.30802917
2.10856748;0.00000000;3.96768689
2.31857419;0.00000000;5.12205124
1.60723209;0.00000000;5.07081938
2.32755232;0.00000000;4.51558876
1.41939080;0.00000000;4.12151670
2.34694099;0.00000000;4.25178337
2.49065614;0.00000000;5.68654537
2.12624240;0.00000000;5.11900568
2.32118487;0.00000000;5.91878843
1.91717744;0.00000000;4.83738565
1.50637114;0.00000000;4.47710657
2.35333943;0.00000000;4.10392284
2.10533094;0.00000000;5.55686903
1.12504780;0.00000000;3.78813839
2.39622235;0.00000000;4.92686701
2.07477999;0.00000000;5.33100700
1.84179759;0.00000000;3.99210739
1.43848681;0.00000000;4.13091040
1.89326048;0.00000000;3.74350643
2.04603457;0.00000000;3.67427087
2.17533326;0.00000000;4.82653999
2.07429123;0.00000000;4.74161720
2.37233520;0.00000000;4.09787941
2.00560737;0.00000000;4.69114447
1.53227675;0.00000000;4.50562286
1.18929195;0.00000000;3.77565002
2.24098539;0.00000000;4.94993448
2.03851485;0.00000000;3.54891610
1.84595847;0.00000000;4.03232241
2.24499488;0.00000000;4.69403934
1.32077098;0.00000000;3.74936438
2.42491794;0.00000000;6.16218090
1.44514668;0.00000000;3.68075228
1.47643971;0.00000000;3.98776889
2.15202188;0.00000000;4.85320902
1.61039782;0.00000000;4.30503607
2.38672137;0.00000000;5.13658476
1.93158925;0.00000000;4.64390993
2.52244544;0.00000000;3.89217329
2.02266860;0.00000000;3.82461810
2.35351920;0.00000000;4.14797688
1.43302560;0.00000000;3.79281712
2.04897118;0.00000000;5.07083702
1.94548225;0.00000000;3.94057298
1.93742299;0.00000000;3.74111176
1.08976626;0.00000000;3.78365231
0.95154345;0.00000000;3.76348639
2.16995120;0.00000000;4.03953075
2.21514726;0.00000000;4.81166220
1.89131546;0.00000000;4.29695415
2.07465863;0.00000000;3.84689617
1.46730626;0.00000000;3.95668411
1.55913591;0.00000000;3.82494020
2.40010309;0.00000000;4.92860985
2.25939059;0.00000000;3.66201043
1.98739576;0.00000000;5.56116724
1.31714106;0.00000000;4.02839899
1.37123644;0.00000000;3.78841352
2.25795197;0.00000000;4.68167591
0.88685095;0.00000000;3.78241110
2.49806523;0.00000000;3.57343936
2.24451399;0.00000000;5.96279669
2.08323884;0.00000000;4.47383690
2.45645213;0.00000000;4.40628529
1.65706074;0.00000000;4.23555279
2.34501147;0.00000000;5.00527143
1.34226441;0.00000000;3.58593702
0.98801160;0.00000000;4.10680056
2.35290742;0.00000000;5.64629316
2.14725447;0.00000000;5.67328787
1.95034027;0.00000000;4.05962944
2.44102216;0.00000000;4.23223209
0.54653370;0.66765440;5.61814690
0.54653370;0.56531990;5.33325768
0.54653370;0.38862911;6.30286407
0.54653370;0.19989021;4.92541122
0.54653370;0.28851530;5.97367287
0.54653370;0.29194945;4.42711449
0.54653370;0.12189416;6.47575331
0.54653370;0.02112792;3.96291852
0.54653370;0.44594312;6.04195690
0.54653370;0.91920787;6.41647673
0.54653370;0.36808047;5.97076702
0.54653370;0.11655222;4.95831585
0.54653370;0.20159619;4.23393774
0.54653370;0.00987382;3.55773067
0.54653370;0.90524483;6.27412128
0.54653370;0.31047815;5.68020010
0.54653370;0.26812011;5.57661629
0.54653370;0.73115307;6.22345924
0.54653370;0.37858897;6.01016188
0.54653370;0.52582383;5.12264109
0.54653370;0.10258839;4.59505463
0.54653370;0.32502973;5.30211496
0.54653370;0.43223843;4.81915903
0.54653370;0.61972088;5.64516926
0.54653370;0.77117628;5.87683296
0.54653370;0.05376503;6.23429346
0.54653370;0.24317090;5.20653439
0.54653370;0.24144082;5.48309994
0.54653370;0.54115039;5.27266121
0.54653370;0.36904079;6.18714809
0.54653370;0.54011708;5.67310190
0.54653370;0.23185416;6.02649450
0.54653370;0.07118952;4.55959940
0.54653370;0.30459934;5.89133835
0.54653370;0.37113315;5.37454414
0.54653370;0.18098032;4.10607052
0.54653370;0.17451671;4.54584503
0.54653370;0.10911943;6.15494251
0.54653370;0.16945994;6.10324574
0.54653370;0.10621971;4.37686110
0.54653370;0.36188513;6.19208908
0.54653370;0.02272079;4.67007923
0.54653370;0.12130895;4.91985559
